Datetime,Adj Close,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
2026-06-16 09:52:00-04:00,366.2300109863281,366.2300109863281,367.17999267578125,366.2300109863281,367.1199951171875,40632
2026-06-16 09:54:00-04:00,366.239990234375,366.239990234375,366.5799865722656,365.8999938964844,366.1650085449219,48062
2026-06-16 09:56:00-04:00,366.7099914550781,366.7099914550781,367.0150146484375,366.1700134277344,366.20001220703125,54890
2026-06-16 09:58:00-04:00,366.2799987792969,366.2799987792969,367.32000732421875,366.1700134277344,366.7699890136719,68449
2026-06-16 10:00:00-04:00,366.92999267578125,366.92999267578125,367.3999938964844,366.260009765625,366.2799987792969,55976
2026-06-16 10:02:00-04:00,366.6000061035156,366.6000061035156,367.1700134277344,366.3699951171875,367.04998779296875,49218
2026-06-16 10:04:00-04:00,366.375,366.375,367.3900146484375,366.375,366.56500244140625,48582
2026-06-16 10:06:00-04:00,367.5799865722656,367.5799865722656,367.6300048828125,366.2749938964844,366.45001220703125,61482
2026-06-16 10:08:00-04:00,368.80999755859375,368.80999755859375,368.82000732421875,367.54998779296875,367.5799865722656,60744
2026-06-16 10:10:00-04:00,368.30059814453125,368.30059814453125,369.20001220703125,368.1499938964844,368.80999755859375,110197
2026-06-16 10:12:00-04:00,368.4849853515625,368.4849853515625,368.7799072265625,368.1700134277344,368.2950134277344,50068
2026-06-16 10:14:00-04:00,368.4700012207031,368.4700012207031,368.9200134277344,368.2401123046875,368.4800109863281,38518
2026-06-16 10:16:00-04:00,369.114990234375,369.114990234375,369.1600036621094,368.385009765625,368.5,46649
2026-06-16 10:18:00-04:00,369.6499938964844,369.6499938964844,369.92999267578125,369.0400085449219,369.19000244140625,77575
2026-06-16 10:20:00-04:00,369.1499938964844,369.1499938964844,370.05499267578125,369.1499938964844,369.6000061035156,88935
2026-06-16 10:22:00-04:00,369.2799987792969,369.2799987792969,369.92498779296875,368.82000732421875,369.0899963378906,61778
2026-06-16 10:24:00-04:00,369.4700012207031,369.4700012207031,369.8900146484375,369.239990234375,369.3299865722656,69023
2026-06-16 10:26:00-04:00,369.2250061035156,369.2250061035156,369.79998779296875,369.1549987792969,369.45001220703125,45358
2026-06-16 10:28:00-04:00,368.42999267578125,368.42999267578125,369.2200012207031,367.9100036621094,369.20001220703125,84566
2026-06-16 10:30:00-04:00,368.7250061035156,368.7250061035156,368.9599914550781,368.2900085449219,368.4200134277344,76568
2026-06-16 10:32:00-04:00,369.0199890136719,369.0199890136719,369.0799865722656,368.42999267578125,368.8500061035156,80593
2026-06-16 10:34:00-04:00,369.010009765625,369.010009765625,369.3999938964844,368.6499938964844,369.0050048828125,71102
2026-06-16 10:36:00-04:00,369.6549987792969,369.6549987792969,369.7300109863281,368.92999267578125,369.0799865722656,69804
2026-06-16 10:38:00-04:00,370.2349853515625,370.2349853515625,370.2799987792969,369.3599853515625,369.6549987792969,62770
2026-06-16 10:40:00-04:00,370.3695983886719,370.3695983886719,370.6370849609375,370.1000061035156,370.2349853515625,101408
2026-06-16 10:42:00-04:00,371.4200134277344,371.4200134277344,371.4200134277344,370.1700134277344,370.3399963378906,114463
2026-06-16 10:44:00-04:00,370.79998779296875,370.79998779296875,371.9800109863281,370.41009521484375,371.42999267578125,168502
2026-06-16 10:46:00-04:00,370.81500244140625,370.81500244140625,371.0899963378906,370.5799865722656,370.82000732421875,94000
2026-06-16 10:48:00-04:00,370.5199890136719,370.5199890136719,371.0899963378906,370.3399963378906,370.82000732421875,56712
2026-06-16 10:50:00-04:00,371.05999755859375,371.05999755859375,371.239990234375,370.54998779296875,370.54998779296875,41888
2026-06-16 10:52:00-04:00,371.19000244140625,371.19000244140625,371.55999755859375,370.739990234375,371.04998779296875,70825
2026-06-16 10:54:00-04:00,370.5199890136719,370.5199890136719,371.62640380859375,370.406005859375,371.25,70184
2026-06-16 10:56:00-04:00,371.7699890136719,371.7699890136719,372.1000061035156,370.5050048828125,370.5599060058594,115438
2026-06-16 10:58:00-04:00,372.15008544921875,372.15008544921875,372.2099914550781,371.3599853515625,371.82000732421875,85767
2026-06-16 11:00:00-04:00,372.7898864746094,372.7898864746094,372.7898864746094,372.0899963378906,372.1400146484375,77232
2026-06-16 11:02:00-04:00,373.5199890136719,373.5199890136719,373.6000061035156,372.6300048828125,372.739990234375,104079
2026-06-16 11:04:00-04:00,372.2349853515625,372.2349853515625,373.5400085449219,372.05999755859375,373.5050048828125,116536
2026-06-16 11:06:00-04:00,372.68499755859375,372.68499755859375,372.8949890136719,372.11968994140625,372.30999755859375,48256
2026-06-16 11:08:00-04:00,372.3200988769531,372.3200988769531,372.94000244140625,372.04998779296875,372.6300048828125,75176
2026-06-16 11:10:00-04:00,372.4836120605469,372.4836120605469,372.6600036621094,372.32000732421875,372.4599914550781,51478
2026-06-16 11:12:00-04:00,372.5299987792969,372.5299987792969,372.72119140625,372.4200134277344,372.44000244140625,31174
2026-06-16 11:14:00-04:00,372.4967041015625,372.4967041015625,372.6300048828125,372.32000732421875,372.489990234375,33808
2026-06-16 11:16:00-04:00,372.4049987792969,372.4049987792969,372.7300109863281,372.3500061035156,372.55999755859375,58717
2026-06-16 11:18:00-04:00,372.3125,372.3125,372.75,372.260009765625,372.42999267578125,31935
2026-06-16 11:20:00-04:00,372.31500244140625,372.31500244140625,372.4949951171875,371.67498779296875,372.30999755859375,73447
2026-06-16 11:22:00-04:00,372.8999938964844,372.8999938964844,372.9599914550781,372.29998779296875,372.33990478515625,49507
2026-06-16 11:24:00-04:00,373.42498779296875,373.42498779296875,373.4955139160156,372.75,372.9200134277344,67015
2026-06-16 11:26:00-04:00,372.8699951171875,372.8699951171875,373.42999267578125,372.8699951171875,373.3999938964844,70845
2026-06-16 11:28:00-04:00,373.05999755859375,373.05999755859375,373.54998779296875,372.7699890136719,372.8949890136719,73130
2026-06-16 11:30:00-04:00,372.8599853515625,372.8599853515625,373.4150085449219,372.3800048828125,373.19000244140625,51464
2026-06-16 11:32:00-04:00,372.8500061035156,372.8500061035156,372.99798583984375,372.54998779296875,372.9200134277344,44885
2026-06-16 11:34:00-04:00,372.8900146484375,372.8900146484375,372.9898986816406,372.54010009765625,372.8599853515625,37546
2026-06-16 11:36:00-04:00,372.760009765625,372.760009765625,372.95001220703125,372.45001220703125,372.95001220703125,30365
2026-06-16 11:38:00-04:00,372.5849914550781,372.5849914550781,372.9898986816406,372.5299987792969,372.739990234375,26460
2026-06-16 11:40:00-04:00,372.6000061035156,372.6000061035156,372.9200134277344,372.4800109863281,372.6000061035156,62147
2026-06-16 11:42:00-04:00,372.3900146484375,372.3900146484375,372.9200134277344,372.20001220703125,372.6199951171875,58821
2026-06-16 11:44:00-04:00,371.6199951171875,371.6199951171875,372.7200012207031,371.4934997558594,372.385009765625,73233
2026-06-16 11:46:00-04:00,371.67498779296875,371.67498779296875,371.92999267578125,371.4800109863281,371.69000244140625,68052
2026-06-16 11:48:00-04:00,371.8634033203125,371.8634033203125,372.30999755859375,371.55999755859375,371.6650085449219,86475
2026-06-16 11:50:00-04:00,371.8399963378906,371.8399963378906,372.1300048828125,371.4599914550781,371.8999938964844,567401
2026-06-16 11:52:00-04:00,371.20001220703125,371.20001220703125,371.8399963378906,371.0799865722656,371.8399963378906,54352
2026-06-16 11:54:00-04:00,371.2799987792969,371.2799987792969,371.6600036621094,371.114990234375,371.1400146484375,45072
2026-06-16 11:56:00-04:00,371.70001220703125,371.70001220703125,371.7099914550781,371.29998779296875,371.30010986328125,21550
2026-06-16 11:58:00-04:00,370.9750061035156,370.9750061035156,371.7950134277344,370.94000244140625,371.67999267578125,106151
2026-06-16 12:00:00-04:00,370.3599853515625,370.3599853515625,371.0400085449219,370.29998779296875,370.9800109863281,65579
2026-06-16 12:02:00-04:00,370.44500732421875,370.44500732421875,370.6400146484375,370.19000244140625,370.360107421875,50244
2026-06-16 12:04:00-04:00,370.05499267578125,370.05499267578125,370.56890869140625,369.92999267578125,370.44000244140625,57622
2026-06-16 12:06:00-04:00,370.5,370.5,370.5,369.6199951171875,370.05999755859375,60391
2026-06-16 12:08:00-04:00,370.7300109863281,370.7300109863281,370.7449951171875,370.3800048828125,370.510009765625,55872
2026-06-16 12:10:00-04:00,370.8399963378906,370.8399963378906,371.05499267578125,370.57000732421875,370.70001220703125,40679
2026-06-16 12:12:00-04:00,370.8500061035156,370.8500061035156,371.0400085449219,370.6199951171875,370.82501220703125,30682
2026-06-16 12:14:00-04:00,370.864990234375,370.864990234375,371.010009765625,370.760009765625,370.8550109863281,20431
2026-06-16 12:16:00-04:00,370.9150085449219,370.9150085449219,371.1099853515625,370.83819580078125,370.83819580078125,22605
2026-06-16 12:18:00-04:00,370.5201110839844,370.5201110839844,370.9649963378906,370.4100036621094,370.9198913574219,32715
2026-06-16 12:20:00-04:00,370.31500244140625,370.31500244140625,370.5899963378906,370.29998779296875,370.5400085449219,20825
2026-06-16 12:22:00-04:00,370.2034912109375,370.2034912109375,370.4700012207031,370.0721130371094,370.3399963378906,27911
2026-06-16 12:24:00-04:00,370.239990234375,370.239990234375,370.3299865722656,370.1600036621094,370.2300109863281,27654
2026-06-16 12:26:00-04:00,370.1600036621094,370.1600036621094,370.3893127441406,369.9800109863281,370.25,38097
2026-06-16 12:28:00-04:00,370.2099914550781,370.2099914550781,370.4599914550781,370.1499938964844,370.1600036621094,30222
2026-06-16 12:30:00-04:00,370.1499938964844,370.1499938964844,370.2349853515625,370.03009033203125,370.19000244140625,39330
2026-06-16 12:32:00-04:00,369.8500061035156,369.8500061035156,370.1549987792969,369.6000061035156,370.1099853515625,30305
2026-06-16 12:34:00-04:00,370.0849914550781,370.0849914550781,370.1600036621094,369.760009765625,369.8699951171875,21412
2026-06-16 12:36:00-04:00,369.7699890136719,369.7699890136719,370.0799865722656,369.70001220703125,370.0799865722656,25684
2026-06-16 12:38:00-04:00,370.1199951171875,370.1199951171875,370.14990234375,369.6099853515625,369.7699890136719,32069
2026-06-16 12:40:00-04:00,369.54339599609375,369.54339599609375,370.30999755859375,369.4800109863281,370.17999267578125,60767
2026-06-16 12:42:00-04:00,369.68499755859375,369.68499755859375,369.7200012207031,369.45001220703125,369.5799865722656,28091
2026-06-16 12:44:00-04:00,369.4800109863281,369.4800109863281,369.8800048828125,369.30999755859375,369.69000244140625,47839
2026-06-16 12:46:00-04:00,369.260009765625,369.260009765625,369.70001220703125,369.260009765625,369.5150146484375,30265
2026-06-16 12:48:00-04:00,369.0566101074219,369.0566101074219,369.3999938964844,369.0566101074219,369.2349853515625,36242
2026-06-16 12:50:00-04:00,368.7850036621094,368.7850036621094,369.260009765625,368.6700134277344,369.1000061035156,63812
2026-06-16 12:52:00-04:00,367.92010498046875,367.92010498046875,368.7677917480469,367.92010498046875,368.7677917480469,74316
2026-06-16 12:54:00-04:00,368.25,368.25,368.54998779296875,367.9549865722656,367.989990234375,38550
2026-06-16 12:56:00-04:00,368.05999755859375,368.05999755859375,368.239990234375,367.875,368.239990234375,31736
2026-06-16 12:58:00-04:00,368.1050109863281,368.1050109863281,368.2099914550781,367.6600036621094,368.0820007324219,51611
2026-06-16 13:00:00-04:00,368.2582092285156,368.2582092285156,368.32000732421875,367.8399963378906,368.1199951171875,25379
2026-06-16 13:02:00-04:00,368.2799987792969,368.2799987792969,368.42999267578125,368.0899963378906,368.29998779296875,28958
2026-06-16 13:04:00-04:00,368.2550048828125,368.2550048828125,368.3599853515625,368.1300048828125,368.2749938964844,50078
2026-06-16 13:06:00-04:00,368.156005859375,368.156005859375,368.42999267578125,368.156005859375,368.2550048828125,20489
2026-06-16 13:08:00-04:00,368.2200012207031,368.2200012207031,368.3399963378906,368.1199951171875,368.1951904296875,23235
2026-06-16 13:10:00-04:00,368.2149963378906,368.2149963378906,368.42999267578125,368.1400146484375,368.25,58384
2026-06-16 13:12:00-04:00,368.1700134277344,368.1700134277344,368.3699035644531,368.1000061035156,368.19000244140625,31038
2026-06-16 13:14:00-04:00,368.1600036621094,368.1600036621094,368.32000732421875,367.95001220703125,368.1199951171875,38075
2026-06-16 13:16:00-04:00,368.29998779296875,368.29998779296875,368.4200134277344,368.04998779296875,368.1099853515625,31629
2026-06-16 13:18:00-04:00,368.20001220703125,368.20001220703125,368.44000244140625,368.010009765625,368.2749938964844,31326
2026-06-16 13:20:00-04:00,368.6600036621094,368.6600036621094,368.739990234375,368.135009765625,368.1700134277344,41750
2026-06-16 13:22:00-04:00,368.77508544921875,368.77508544921875,368.8998107910156,368.44000244140625,368.6549987792969,68072
2026-06-16 13:24:00-04:00,368.7749938964844,368.7749938964844,368.8299865722656,368.3299865722656,368.739990234375,28300
2026-06-16 13:26:00-04:00,368.56500244140625,368.56500244140625,368.8699951171875,368.5400085449219,368.7250061035156,48108
2026-06-16 13:28:00-04:00,368.4150085449219,368.4150085449219,368.5899963378906,368.29998779296875,368.55999755859375,30904
2026-06-16 13:30:00-04:00,368.6700134277344,368.6700134277344,368.7699890136719,368.3399963378906,368.3949890136719,37481
2026-06-16 13:32:00-04:00,368.8999938964844,368.8999938964844,368.92999267578125,368.4700012207031,368.7200012207031,52526
2026-06-16 13:34:00-04:00,368.9700012207031,368.9700012207031,369.1099853515625,368.7492980957031,368.8999938964844,33460
2026-06-16 13:36:00-04:00,368.97100830078125,368.97100830078125,369.1600036621094,368.93499755859375,368.94500732421875,33838
2026-06-16 13:38:00-04:00,368.9800109863281,368.9800109863281,369.0199890136719,368.7799987792969,368.9700012207031,42836
2026-06-16 13:40:00-04:00,369.0950012207031,369.0950012207031,369.1199951171875,368.8599853515625,369.010009765625,38661
2026-06-16 13:42:00-04:00,369.07000732421875,369.07000732421875,369.2300109863281,368.69000244140625,369.1199951171875,79356
2026-06-16 13:44:00-04:00,369.19000244140625,369.19000244140625,369.34100341796875,368.9599914550781,369.0400085449219,23750
2026-06-16 13:46:00-04:00,369.2900085449219,369.2900085449219,369.3800048828125,368.8599853515625,369.1925048828125,37914
2026-06-16 13:48:00-04:00,369.1400146484375,369.1400146484375,369.2699890136719,368.80999755859375,369.2598876953125,28667
2026-06-16 13:50:00-04:00,369.4200134277344,369.4200134277344,369.5199890136719,369.0799865722656,369.17999267578125,24679
2026-06-16 13:52:00-04:00,369.30499267578125,369.30499267578125,369.5799865722656,369.2900085449219,369.45001220703125,31549
2026-06-16 13:54:00-04:00,369.32000732421875,369.32000732421875,369.4587097167969,369.010009765625,369.30999755859375,20213
2026-06-16 13:56:00-04:00,368.9100036621094,368.9100036621094,369.44000244140625,368.9100036621094,369.3349914550781,26488
2026-06-16 13:58:00-04:00,368.8949890136719,368.8949890136719,369.0199890136719,368.7799987792969,368.8800048828125,45323
2026-06-16 14:00:00-04:00,368.9200134277344,368.9200134277344,369.04998779296875,368.8299865722656,368.8399963378906,22330
2026-06-16 14:02:00-04:00,368.94000244140625,368.94000244140625,369.1499938964844,368.8599853515625,368.9200134277344,70248
2026-06-16 14:04:00-04:00,369.0199890136719,369.0199890136719,369.2099914550781,368.5719909667969,368.95001220703125,69039
2026-06-16 14:06:00-04:00,369.2799987792969,369.2799987792969,369.2825012207031,368.989990234375,369.08990478515625,25736
2026-06-16 14:08:00-04:00,369.3999938964844,369.3999938964844,369.4700012207031,369.260009765625,369.3599853515625,24248
2026-06-16 14:10:00-04:00,369.7699890136719,369.7699890136719,369.79998779296875,369.39990234375,369.39990234375,40232
2026-06-16 14:12:00-04:00,370.2300109863281,370.2300109863281,370.2998962402344,369.7300109863281,369.7749938964844,35798
2026-06-16 14:14:00-04:00,370.3450012207031,370.3450012207031,370.44000244140625,370.2099914550781,370.2550048828125,47092
2026-06-16 14:16:00-04:00,370.29998779296875,370.29998779296875,370.29998779296875,370.010009765625,370.2401123046875,30914
2026-06-16 14:18:00-04:00,370.45989990234375,370.45989990234375,370.4880065917969,370.2300109863281,370.32000732421875,15278
2026-06-16 14:20:00-04:00,370.2850036621094,370.2850036621094,370.44000244140625,370.239990234375,370.42498779296875,22910
2026-06-16 14:22:00-04:00,370.29998779296875,370.29998779296875,370.3900146484375,370.19000244140625,370.260009765625,25929
